axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index,shift
z,7,0.5828174829483033,0.5328500866889954,11435,11718,75.0,8,0.0065711066,0.0003916594,0.016319143,92,-0.0005570315
z,7,0.5828174829483033,0.5328500866889954,13879,14559,105.0,9,0.0059269196,0.000766195,0.03192479,93,0.00018084794
z,7,0.5828174829483033,0.5328500866889954,12000,12472,135.0,10,0.0063902996,0.00061801926,0.025750801,94,0.0012662206
z,7,0.5828174829483033,0.5328500866889954,24349,24647,165.0,11,0.0045175753,0.000194888,0.008120333,95,0.00067192316
z,8,0.6462338209152222,0.5828174829483033,25962,25470,-165.0,0,0.004409079,0.0003065216,-0.012771733,96,-9.554159e-05
z,8,0.6462338209152222,0.5828174829483033,13041,12425,-135.0,1,0.006263153,0.0007750851,-0.032295212,97,-0.0002005957
z,8,0.6462338209152222,0.5828174829483033,13937,13134,-105.0,2,0.006073052,0.00095047493,-0.03960312,98,-0.0005835891
z,8,0.6462338209152222,0.5828174829483033,11776,11249,-75.0,3,0.0065871463,0.0007333991,-0.030558297,99,-0.0010203552
z,8,0.6462338209152222,0.5828174829483033,5329,5015,-45.0,4,0.009824236,0.0009726813,-0.040528387,100,0.0013426654
z,8,0.6462338209152222,0.5828174829483033,2071,1981,-15.0,5,0.015702697,0.0007117091,-0.029654544,101,-0.0044321045
z,8,0.6462338209152222,0.5828174829483033,1983,1972,15.0,6,0.015900975,8.912009e-05,-0.003713337,102,-0.0031200491
z,8,0.6462338209152222,0.5828174829483033,4819,5205,45.0,7,0.009974813,0.0012338877,0.05141199,103,-0.0011940524
z,8,0.6462338209152222,0.5828174829483033,11219,11916,75.0,8,0.006569217,0.00096536754,0.040223647,104,-0.00056568533
z,8,0.6462338209152222,0.5828174829483033,13246,14027,105.0,9,0.0060508433,0.00091758766,0.03823282,105,-0.00023844838
z,8,0.6462338209152222,0.5828174829483033,12469,12828,135.0,10,0.0062861904,0.00045473131,0.018947138,106,-5.2064657e-05
z,8,0.6462338209152222,0.5828174829483033,25484,25781,165.0,11,0.0044164825,0.00018563715,0.0077348812,107,-0.00042381324
z,9,0.7499997615814209,0.6462338209152222,28035,27326,-165.0,0,0.004249468,0.0004103663,-0.017098596,108,0.00058588013
z,9,0.7499997615814209,0.6462338209152222,13937,13260,-135.0,1,0.0060603754,0.0007976219,-0.033234246,109,0.00017539784
z,9,0.7499997615814209,0.6462338209152222,13155,12600,-105.0,2,0.0062285853,0.00069049554,-0.028770646,110,-0.00056913495
z,9,0.7499997615814209,0.6462338209152222,11117,10616,-75.0,3,0.006780073,0.0007386649,-0.030777704,111,0.00054025836
z,9,0.7499997615814209,0.6462338209152222,4051,4045,-45.0,4,0.01111385,2.3747078e-05,-0.0009894616,112,-0.0022653248
z,9,0.7499997615814209,0.6462338209152222,1841,1780,-15.0,5,0.016614063,0.0005397973,-0.022491554,113,-0.0058998223
z,9,0.7499997615814209,0.6462338209152222,1742,1783,15.0,6,0.016841007,0.0003726955,0.01552898,114,0.0080491835
z,9,0.7499997615814209,0.6462338209152222,3825,4078,45.0,7,0.011238464,0.0010257887,0.042741198,115,-0.001940053
z,9,0.7499997615814209,0.6462338209152222,10471,11060,75.0,8,0.006810485,0.0008765577,0.036523238,116,0.00058365613
z,9,0.7499997615814209,0.6462338209152222,12501,13301,105.0,9,0.0062201503,0.0009934958,0.04139566,117,3.8366765e-05
z,9,0.7499997615814209,0.6462338209152222,13301,13625,135.0,10,0.006093377,0.00038556944,0.016065393,118,-0.0020187544
z,9,0.7499997615814209,0.6462338209152222,27251,27740,165.0,11,0.0042640627,0.00028493555,0.011872315,119,-0.00035428721
pt,0,0.2021081566810608,0.00028420978924259543,20429,19944,-165.0,0,0.0049762093,0.00038492857,-0.01603869,0,-0.00044018775
pt,0,0.2021081566810608,0.00028420978924259543,14749,14287,-135.0,1,0.0058672368,0.00050984084,-0.021243367,1,0.0006154701
pt,0,0.2021081566810608,0.00028420978924259543,11616,11258,-105.0,2,0.006610497,0.00050149934,-0.020895805,2,-0.0010082647
pt,0,0.2021081566810608,0.00028420978924259543,11076,10511,-75.0,3,0.00680203,0.00083865924,-0.034944136,3,-0.0007879399
pt,0,0.2021081566810608,0.00028420978924259543,7573,7530,-45.0,4,0.0081370175,9.122937e-05,-0.0038012236,4,-0.0016047999
pt,0,0.2021081566810608,0.00028420978924259543,6916,6729,-15.0,5,0.008559344,0.00043913443,-0.018297268,5,0.0016095564
pt,0,0.2021081566810608,0.00028420978924259543,6510,6547,15.0,6,0.008751353,9.08004e-05,0.0037833499,6,-5.426421e-05
pt,0,0.2021081566810608,0.00028420978924259543,7214,7475,45.0,7,0.008248626,0.0005693479,0.023722827,7,0.0010147728
pt,0,0.2021081566810608,0.00028420978924259543,10610,10862,75.0,8,0.006823551,0.00037606028,0.015669178,8,0.0003205724
pt,0,0.2021081566810608,0.00028420978924259543,10832,11300,105.0,9,0.006719184,0.0006775707,0.028232113,9,-0.00111809
pt,0,0.2021081566810608,0.00028420978924259543,13932,14199,135.0,10,0.0059617334,0.00030412737,0.012671974,10,0.0016700197
pt,0,0.2021081566810608,0.00028420978924259543,20152,20217,165.0,11,0.004977084,5.1593477e-05,0.0021497281,11,-0.0017922507
pt,1,0.2745443880558014,0.2021081566810608,26038,25554,-165.0,0,0.0044022505,0.00030060238,-0.012525099,12,0.00018531829
pt,1,0.2745443880558014,0.2021081566810608,14660,14488,-135.0,1,0.0058570933,0.00018908152,-0.007878397,13,-0.0013522618
pt,1,0.2745443880558014,0.2021081566810608,12431,11849,-105.0,2,0.006414357,0.0007680752,-0.03200313,14,0.00059696287
pt,1,0.2745443880558014,0.2021081566810608,12643,11978,-75.0,3,0.0063689025,0.00086545676,-0.0360607,15,0.00032305717
pt,1,0.2745443880558014,0.2021081566810608,5319,5007,-45.0,4,0.009832869,0.00096817064,-0.040340442,16,-0.0006655231
pt,1,0.2745443880558014,0.2021081566810608,424,400,-15.0,5,0.0348103,0.00093328324,-0.0388868,17,-0.014392376
pt,1,0.2745443880558014,0.2021081566810608,397,411,15.0,6,0.035170462,0.00055519573,0.023133155,18,0.005682243
pt,1,0.2745443880558014,0.2021081566810608,5163,5325,45.0,7,0.009762506,0.0004949391,0.020622462,19,6.045215e-05
pt,1,0.2745443880558014,0.2021081566810608,12074,12902,75.0,8,0.006321392,0.0010622748,0.044261448,20,0.00051417947
pt,1,0.2745443880558014,0.2021081566810608,12039,12664,105.0,9,0.0063588303,0.0008106992,0.033779133,21,-0.0005525686
pt,1,0.2745443880558014,0.2021081566810608,14575,14736,135.0,10,0.005840809,0.00017600488,0.007333536,22,-0.0009252783
pt,1,0.2745443880558014,0.2021081566810608,25607,25606,165.0,11,0.0044188565,6.2567557e-07,-2.6069816e-05,23,0.00012845974
pt,2,0.32845301032066343,0.2745443880558014,24685,24185,-165.0,0,0.004523122,0.00032783634,-0.013659847,24,0.0013061408
pt,2,0.32845301032066343,0.2745443880558014,12971,12304,-135.0,1,0.0062861494,0.00084559823,-0.03523326,25,0.00094629824
pt,2,0.32845301032066343,0.2745443880558014,13283,12451,-105.0,2,0.0062278965,0.001035966,-0.043165248,26,0.00233344
pt,2,0.32845301032066343,0.2745443880558014,13627,13297,-75.0,3,0.0060935733,0.0003927388,-0.016364116,27,0.0004902594
pt,2,0.32845301032066343,0.2745443880558014,6197,5972,-45.0,4,0.009062337,0.0005924573,-0.02468572,28,0.00037950464
pt,2,0.32845301032066343,0.2745443880558014,1101,1157,-15.0,5,0.021032933,0.0007946822,0.03311176,29,0.00023732707
pt,2,0.32845301032066343,0.2745443880558014,1025,1060,15.0,6,0.021894643,0.00053788745,0.022411978,30,-0.0020803008
pt,2,0.32845301032066343,0.2745443880558014,5928,6147,45.0,7,0.009097647,0.00058114756,0.024214482,31,-0.0022274517
pt,2,0.32845301032066343,0.2745443880558014,12994,13645,75.0,8,0.0061236415,0.0007830554,0.032627307,32,-0.00058142096
pt,2,0.32845301032066343,0.2745443880558014,12713,13099,105.0,9,0.00622304,0.00047917603,0.019965667,33,0.001688119
pt,2,0.32845301032066343,0.2745443880558014,12606,12729,135.0,10,0.00628247,0.0001555656,0.0064819003,34,-0.00036845915
pt,2,0.32845301032066343,0.2745443880558014,24271,24850,165.0,11,0.004511413,0.00037769458,0.015737275,35,-0.00037029106
pt,3,0.3761687695980072,0.32845301032066343,23863,23822,-165.0,0,0.0045794025,2.7550628e-05,-0.0011479429,36,0.0012304235
pt,3,0.3761687695980072,0.32845301032066343,11900,11278,-135.0,1,0.0065642195,0.0008598918,-0.035828825,37,-0.0011411048
pt,3,0.3761687695980072,0.32845301032066343,13912,13329,-105.0,2,0.006056352,0.00068576436,-0.028573515,38,0.0004374627
pt,3,0.3761687695980072,0.32845301032066343,13602,12904,-75.0,3,0.0061384584,0.00084380223,-0.035158426,39,0.001833979
pt,3,0.3761687695980072,0.32845301032066343,6624,6282,-45.0,4,0.008796952,0.00084910984,-0.035379577,40,0.0004353635
pt,3,0.3761687695980072,0.32845301032066343,1751,1619,-15.0,5,0.017202454,0.0012550859,-0.052295245,41,0.0020799525
pt,3,0.3761687695980072,0.32845301032066343,1739,1732,15.0,6,0.016973488,6.462087e-05,-0.0026925365,42,-0.005452914
pt,3,0.3761687695980072,0.32845301032066343,6221,6395,45.0,7,0.008901548,0.00044193355,0.018413898,43,0.0022321865
pt,3,0.3761687695980072,0.32845301032066343,12849,13598,75.0,8,0.0061447057,0.00090747536,0.037811473,44,-0.0014155582
pt,3,0.3761687695980072,0.32845301032066343,13405,14200,105.0,9,0.006014297,0.0009228026,0.038450107,45,-0.0018957481
pt,3,0.3761687695980072,0.32845301032066343,11588,12015,135.0,10,0.0065071327,0.00057968235,0.024153432,46,-0.0015469864
pt,3,0.3761687695980072,0.32845301032066343,23691,23851,165.0,11,0.004586241,0.00010783802,0.004493251,47,0.0001373915
pt,4,0.4221225082874298,0.3761687695980072,23622,23147,-165.0,0,0.004623608,0.0003254355,-0.013559813,48,-0.00013782457
pt,4,0.4221225082874298,0.3761687695980072,11346,10925,-135.0,1,0.006698719,0.0006057198,-0.025238326,49,0.0013749171
pt,4,0.4221225082874298,0.3761687695980072,14922,14080,-105.0,2,0.005867587,0.00093027967,-0.038761653,50,0.000246156
pt,4,0.4221225082874298,0.3761687695980072,13066,12482,-75.0,3,0.0062534427,0.00073246245,-0.03051927,51,0.0008913018
pt,4,0.4221225082874298,0.3761687695980072,6574,6381,-45.0,4,0.008784061,0.00047736362,-0.01989015,52,-0.0010536034
pt,4,0.4221225082874298,0.3761687695980072,2198,2176,-15.0,5,0.015119966,0.00016116597,-0.0067152483,53,0.0011067679
pt,4,0.4221225082874298,0.3761687695980072,2163,2238,15.0,6,0.015069952,0.00054605864,0.022752443,54,-0.0023823604
pt,4,0.4221225082874298,0.3761687695980072,6430,6704,45.0,7,0.008722339,0.00066847156,0.027852982,55,-0.0008425936
pt,4,0.4221225082874298,0.3761687695980072,12170,12872,75.0,8,0.006314822,0.0008982506,0.03742711,56,-0.00076375157
pt,4,0.4221225082874298,0.3761687695980072,14207,15032,105.0,9,0.005844002,0.0009041092,0.037671216,57,-6.681681e-05
pt,4,0.4221225082874298,0.3761687695980072,11043,11281,135.0,10,0.0066922167,0.000341613,0.014233874,58,-0.0014165966
pt,4,0.4221225082874298,0.3761687695980072,23186,23848,165.0,11,0.0046101743,0.00045099892,0.018791622,59,-4.3621287e-05
pt,5,0.4695405125617982,0.4221225082874298,23081,23048,-165.0,0,0.004655998,2.2922888e-05,-0.0009551203,60,0.00041618478
pt,5,0.4695405125617982,0.4221225082874298,10901,10619,-135.0,1,0.00681573,0.0004198907,-0.017495446,61,-9.8271295e-05
pt,5,0.4695405125617982,0.4221225082874298,15660,15053,-105.0,2,0.0057041068,0.00063328014,-0.026386673,62,-0.0010661744
pt,5,0.4695405125617982,0.4221225082874298,12121,11664,-75.0,3,0.0064819474,0.00061566214,-0.02565259,63,-0.0008406099
pt,5,0.4695405125617982,0.4221225082874298,6776,6499,-45.0,4,0.008675892,0.0006686128,-0.027858865,64,-0.00059421174
pt,5,0.4695405125617982,0.4221225082874298,2725,2551,-15.0,5,0.013753911,0.001056754,-0.044031415,65,0.006456949
pt,5,0.4695405125617982,0.4221225082874298,2643,2592,15.0,6,0.0138199,0.00031216408,-0.013006836,66,-0.0035003796
pt,5,0.4695405125617982,0.4221225082874298,6402,6788,45.0,7,0.008700533,0.00093771727,0.039071552,67,0.0014709495
pt,5,0.4695405125617982,0.4221225082874298,11372,12183,75.0,8,0.0065087727,0.0011032328,0.045968033,68,0.0024528876
pt,5,0.4695405125617982,0.4221225082874298,14999,15790,105.0,9,0.005695693,0.00082320935,0.03430039,69,0.0009127036
pt,5,0.4695405125617982,0.4221225082874298,10816,11167,135.0,10,0.006743072,0.0005116224,0.021317601,70,-0.00025225058
pt,5,0.4695405125617982,0.4221225082874298,23053,23320,165.0,11,0.0046435976,0.00018449112,0.00768713,71,0.001033199
pt,6,0.5219403266906737,0.4695405125617982,23244,23043,-165.0,0,0.0046479683,0.00013914463,-0.005797693,72,-0.0005568969
pt,6,0.5219403266906737,0.4695405125617982,10901,10256,-135.0,1,0.006869307,0.0009768661,-0.040702756,73,0.00051084533
pt,6,0.5219403266906737,0.4695405125617982,16222,15347,-105.0,2,0.005624346,0.0008881303,-0.03700543,74,4.399568e-06
pt,6,0.5219403266906737,0.4695405125617982,11338,10652,-75.0,3,0.0067376797,0.0009996048,-0.0416502,75,0.0009021051
pt,6,0.5219403266906737,0.4695405125617982,6894,6613,-45.0,4,0.00860108,0.0006666177,-0.027775737,76,0.00037783384
pt,6,0.5219403266906737,0.4695405125617982,3023,2930,-15.0,5,0.012957987,0.00050058344,-0.020857643,77,0.008146381
pt,6,0.5219403266906737,0.4695405125617982,2852,2994,15.0,6,0.013072002,0.00077832135,0.032430056,78,-0.0051738713
pt,6,0.5219403266906737,0.4695405125617982,6782,7052,45.0,7,0.008499211,0.000625382,0.026057584,79,-0.0035059545
pt,6,0.5219403266906737,0.4695405125617982,10780,10970,75.0,8,0.006780174,0.00027991345,0.011663061,80,-0.0027155513
pt,6,0.5219403266906737,0.4695405125617982,15739,16565,105.0,9,0.005560561,0.0008193193,0.034138303,81,0.001811903
pt,6,0.5219403266906737,0.4695405125617982,10522,11040,135.0,10,0.006806627,0.0007697862,0.032074425,82,-0.0018165521
pt,6,0.5219403266906737,0.4695405125617982,22675,23263,165.0,11,0.004664988,0.00041014238,0.017089266,83,0.0002698265
pt,7,0.5852572083473206,0.5219403266906737,23019,22757,-165.0,0,0.0046737813,0.00018339728,-0.0076415534,84,-0.00033573667
pt,7,0.5852572083473206,0.5219403266906737,10761,10472,-135.0,1,0.006861556,0.00043612992,-0.01817208,85,0.0022331811
pt,7,0.5852572083473206,0.5219403266906737,17002,16046,-105.0,2,0.0054967157,0.00092691975,-0.038621657,86,0.00071622804
pt,7,0.5852572083473206,0.5219403266906737,10146,9658,-75.0,3,0.0071021263,0.0007895803,-0.03289918,87,-0.0001863353
pt,7,0.5852572083473206,0.5219403266906737,7408,6867,-45.0,4,0.008359019,0.0012143687,-0.050598696,88,0.002330482
pt,7,0.5852572083473206,0.5219403266906737,3229,3205,-15.0,5,0.012466773,0.00011952523,-0.004980218,89,0.0015971612
pt,7,0.5852572083473206,0.5219403266906737,3246,3199,15.0,6,0.012455694,0.00023367074,-0.009736281,90,0.0015722765
pt,7,0.5852572083473206,0.5219403266906737,7263,7550,45.0,7,0.008213593,0.0006208237,0.025867654,91,-0.0028086994
pt,7,0.5852572083473206,0.5219403266906737,9574,10146,75.0,8,0.007115749,0.00092943397,0.038726415,92,-0.00010384619
pt,7,0.5852572083473206,0.5219403266906737,16396,16922,105.0,9,0.0054772687,0.0005058669,0.021077788,93,-0.00037408248
pt,7,0.5852572083473206,0.5219403266906737,10517,10791,135.0,10,0.006849591,0.00041203803,0.017168252,94,0.002846785
pt,7,0.5852572083473206,0.5219403266906737,22254,22957,165.0,11,0.0047020186,0.0004982423,0.020760097,95,-0.0014315322
pt,8,0.6745869636535644,0.5852572083473206,22292,22045,-165.0,0,0.0047490294,0.00017850898,-0.007437874,96,3.7869904e-05
pt,8,0.6745869636535644,0.5852572083473206,10750,10504,-135.0,1,0.0068584788,0.00037087183,-0.015452992,97,0.000407557
pt,8,0.6745869636535644,0.5852572083473206,17405,16780,-105.0,2,0.0054069553,0.000585833,-0.024409708,98,-2.6006252e-05
pt,8,0.6745869636535644,0.5852572083473206,9074,8453,-75.0,3,0.007545009,0.0011353072,-0.04730447,99,0.00020575896
pt,8,0.6745869636535644,0.5852572083473206,8087,7678,-45.0,4,0.00795962,0.00083130185,-0.034637578,100,-0.0010543987
pt,8,0.6745869636535644,0.5852572083473206,3577,3589,-15.0,5,0.011813008,5.365792e-05,0.0022357467,101,-0.006510389
pt,8,0.6745869636535644,0.5852572083473206,3507,3724,15.0,6,0.0117503805,0.0009615919,0.040066328,102,-0.003601294
pt,8,0.6745869636535644,0.5852572083473206,8125,8317,45.0,7,0.0077977604,0.00037417607,0.01559067,103,-0.001010647
pt,8,0.6745869636535644,0.5852572083473206,8531,9043,75.0,8,0.0075376485,0.00093353103,0.038897127,104,0.0011981651
pt,8,0.6745869636535644,0.5852572083473206,16771,17581,105.0,9,0.0053927302,0.0007555486,0.03148119,105,0.00072842464
pt,8,0.6745869636535644,0.5852572083473206,10556,10864,135.0,10,0.006831408,0.00046074504,0.01919771,106,0.00013590045
pt,8,0.6745869636535644,0.5852572083473206,21679,22171,165.0,11,0.004774924,0.00035952157,0.014980065,107,-0.00042446144
pt,9,1.193084478378296,0.6745869636535644,21763,21435,-165.0,0,0.0048111165,0.0002432986,-0.010137442,108,0.0005223956
pt,9,1.193084478378296,0.6745869636535644,11252,11145,-135.0,1,0.0066818423,0.00015308171,-0.006378405,109,0.0014887322
pt,9,1.193084478378296,0.6745869636535644,17468,16997,-105.0,2,0.0053856554,0.00043789708,-0.018245712,110,0.0005426761
pt,9,1.193084478378296,0.6745869636535644,7532,7230,-75.0,3,0.008227452,0.00065552787,-0.02731366,111,-0.0016388893
pt,9,1.193084478378296,0.6745869636535644,8704,8289,-45.0,4,0.0076671503,0.00078254164,-0.0326059,112,0.0010885186
pt,9,1.193084478378296,0.6745869636535644,4194,4089,-15.0,5,0.01098611,0.0004061917,-0.016924655,113,-0.0025261212
pt,9,1.193084478378296,0.6745869636535644,4466,4419,15.0,6,0.010608658,0.00016950007,-0.0070625027,114,0.0029237224
pt,9,1.193084478378296,0.6745869636535644,8535,8733,45.0,7,0.007609009,0.00036741135,0.015308807,115,-0.0006690705
pt,9,1.193084478378296,0.6745869636535644,7196,7554,75.0,8,0.008229545,0.00077771494,0.032404788,116,-0.0008076355
pt,9,1.193084478378296,0.6745869636535644,16899,17495,105.0,9,0.0053906655,0.0005552556,0.02313565,117,0.0007138513
pt,9,1.193084478378296,0.6745869636535644,11265,11549,135.0,10,0.006619715,0.00039888374,0.016620155,118,-0.0018807771
pt,9,1.193084478378296,0.6745869636535644,21202,21078,165.0,11,0.004863279,9.397582e-05,-0.003915659,119,0.0017736021
q2,0,1.173184585571289,1.0000005960464478,23539,23450,-165.0,0,0.004613181,6.069085e-05,-0.0025287855,0,-0.00068515074
q2,0,1.173184585571289,1.0000005960464478,8408,8015,-135.0,1,0.0077992347,0.0007667778,-0.031949073,1,-0.0009276904
q2,0,1.173184585571289,1.0000005960464478,17984,17387,-105.0,2,0.0053157685,0.0005408246,-0.022534357,2,0.0011284743
q2,0,1.173184585571289,1.0000005960464478,8832,8626,-75.0,3,0.007567438,0.00037809607,-0.015754003,3,0.0021953695
q2,0,1.173184585571289,1.0000005960464478,8410,7965,-45.0,4,0.007809501,0.00087077933,-0.036282472,4,0.00069970265
q2,0,1.173184585571289,1.0000005960464478,3458,3455,-15.0,5,0.012027258,1.3905421e-05,-0.00057939254,5,-0.004495706
q2,0,1.173184585571289,1.0000005960464478,3672,3547,15.0,6,0.011766449,0.00055483315,-0.023118047,6,-0.0027542263
q2,0,1.173184585571289,1.0000005960464478,8205,8585,45.0,7,0.0077139405,0.00072520756,0.03021698,7,-0.002455879
q2,0,1.173184585571289,1.0000005960464478,8595,8949,75.0,8,0.007547064,0.00064655294,0.026939705,8,-0.0017939359
q2,0,1.173184585571289,1.0000005960464478,17352,18128,105.0,9,0.0053066807,0.0007008217,0.029200904,9,-0.00042738393
q2,0,1.173184585571289,1.0000005960464478,8324,8490,135.0,10,0.007711285,0.000316349,0.013181209,10,-0.0023165327
q2,0,1.173184585571289,1.0000005960464478,23263,23633,165.0,11,0.0046175118,0.00025281066,0.010533777,11,-0.0010834178
q2,1,1.2992051362991335,1.173184585571289,23880,23399,-165.0,0,0.0045986017,0.00032599145,-0.0135829775,12,-0.00023224857
q2,1,1.2992051362991335,1.173184585571289,9799,9463,-135.0,1,0.0072033,0.0005589428,-0.023289282,13,-0.00025996566
q2,1,1.2992051362991335,1.173184585571289,16540,15893,-105.0,2,0.005550759,0.0006392145,-0.026633935,14,0.0009975564
q2,1,1.2992051362991335,1.173184585571289,10646,10391,-75.0,3,0.0068936814,0.0003884059,-0.01618358,15,0.0012257211
q2,1,1.2992051362991335,1.173184585571289,7502,6955,-45.0,4,0.00830627,0.0012123795,-0.050515812,16,0.00017353147
q2,1,1.2992051362991335,1.173184585571289,2866,2872,-15.0,5,0.013201379,3.350581e-05,0.0013960754,17,0.0036888076
q2,1,1.2992051362991335,1.173184585571289,2885,2992,15.0,6,0.013040488,0.000583388,0.024307834,18,-0.0030535907
q2,1,1.2992051362991335,1.173184585571289,7209,7496,45.0,7,0.008243659,0.0006253833,0.026057636,19,0.0006392747
q2,1,1.2992051362991335,1.173184585571289,10364,10470,75.0,8,0.0069279326,0.00016302815,0.0067928396,20,-0.0028952488
q2,1,1.2992051362991335,1.173184585571289,15673,16577,105.0,9,0.0055645593,0.00089818984,0.037424576,21,0.0008165352
q2,1,1.2992051362991335,1.173184585571289,9740,9968,135.0,10,0.007122409,0.00037069924,0.015445801,22,-0.0004415419
q2,1,1.2992051362991335,1.173184585571289,23525,23866,165.0,11,0.004593376,0.0002305621,0.009606754,23,0.001053053
q2,2,1.4161123991012574,1.2992051362991335,23416,23150,-165.0,0,0.004633967,0.00018303837,-0.0076265987,24,-0.000682421
q2,2,1.4161123991012574,1.2992051362991335,10888,10708,-135.0,1,0.006804347,0.00026707214,-0.0111280065,25,0.0019730115
q2,2,1.4161123991012574,1.2992051362991335,15404,15059,-105.0,2,0.0057288045,0.0003628907,-0.015120446,26,-0.001834196
q2,2,1.4161123991012574,1.2992051362991335,11361,10854,-75.0,3,0.006706179,0.0007312924,-0.030470517,27,-0.0012714565
q2,2,1.4161123991012574,1.2992051362991335,7245,6920,-45.0,4,0.008398232,0.00073518424,-0.030632677,28,0.00035673007
q2,2,1.4161123991012574,1.2992051362991335,2785,2775,-15.0,5,0.013411006,5.7630798e-05,-0.0024012832,29,0.0012481364
q2,2,1.4161123991012574,1.2992051362991335,2687,2869,15.0,6,0.013403035,0.0010496357,0.04373482,30,-0.0071119145
q2,2,1.4161123991012574,1.2992051362991335,7004,7234,45.0,7,0.008378658,0.0005176167,0.021567361,31,0.0007459987
q2,2,1.4161123991012574,1.2992051362991335,10795,11408,75.0,8,0.006706546,0.0008846637,0.036860988,32,-0.00050200894
q2,2,1.4161123991012574,1.2992051362991335,14731,15663,105.0,9,0.0057311505,0.0009825564,0.04093985,33,0.0008120984
q2,2,1.4161123991012574,1.2992051362991335,10755,10844,135.0,10,0.006804193,0.00013203401,0.005501417,34,-0.0013202871
q2,2,1.4161123991012574,1.2992051362991335,23225,23568,165.0,11,0.004622626,0.00023487819,0.009786591,35,-0.0015206719
q2,3,1.5398921489715576,1.4161123991012574,23297,23099,-165.0,0,0.004642508,0.00013674582,-0.0056977426,36,0.00090146856
q2,3,1.5398921489715576,1.4161123991012574,11663,11122,-135.0,1,0.0066215117,0.00076081255,-0.03170052,37,3.8705766e-06
q2,3,1.5398921489715576,1.4161123991012574,14965,14378,-105.0,2,0.0058356975,0.0006410074,-0.02670864,38,0.002095988
q2,3,1.5398921489715576,1.4161123991012574,11747,11200,-75.0,3,0.006598071,0.00076381967,-0.031825818,39,-0.0020463467
q2,3,1.5398921489715576,1.4161123991012574,7042,6731,-45.0,4,0.0085170325,0.0007235379,-0.03014741,40,-0.0002308134
q2,3,1.5398921489715576,1.4161123991012574,2889,2814,-15.0,5,0.013239798,0.00042139302,-0.017558042,41,0.0053714076
q2,3,1.5398921489715576,1.4161123991012574,2803,2806,15.0,6,0.013352333,1.7138202e-05,0.0007140917,42,-0.0007140917
q2,3,1.5398921489715576,1.4161123991012574,6974,7111,45.0,7,0.008425292,0.00031166867,0.012986194,43,0.0006374121
q2,3,1.5398921489715576,1.4161123991012574,11035,11738,75.0,8,0.006620956,0.0009891554,0.041214805,44,1.296401e-06
q2,3,1.5398921489715576,1.4161123991012574,14476,14834,105.0,9,0.005840289,0.00039137818,0.016307425,45,-0.00039881282
q2,3,1.5398921489715576,1.4161123991012574,11317,11605,135.0,10,0.0066040847,0.00040259596,0.016774831,46,2.9833987e-05
q2,3,1.5398921489715576,1.4161123991012574,22941,23263,165.0,11,0.0046520187,0.00022330874,0.009304531,47,-0.00025598146
q2,4,1.6799867153167725,1.5398921489715576,23405,23138,-165.0,0,0.0046351105,0.00018381726,-0.0076590525,48,0.00031971047
q2,4,1.6799867153167725,1.5398921489715576,12052,11825,-135.0,1,0.0064710556,0.000304632,-0.012693,49,0.0005491106
q2,4,1.6799867153167725,1.5398921489715576,14591,13836,-105.0,2,0.0059273597,0.0008510309,-0.035459623,50,-0.0015190095
q2,4,1.6799867153167725,1.5398921489715576,11825,11151,-75.0,3,0.006592186,0.00093997194,-0.039165497,51,-7.053837e-05
q2,4,1.6799867153167725,1.5398921489715576,6935,6695,-45.0,4,0.00856312,0.00056421524,-0.023508968,52,-0.0010009203
q2,4,1.6799867153167725,1.5398921489715576,2888,2752,-15.0,5,0.013308689,0.00077266135,-0.032194223,53,0.0027499571
q2,4,1.6799867153167725,1.5398921489715576,2823,2862,15.0,6,0.01326223,0.00021981816,0.00915909,54,-0.0009682104
q2,4,1.6799867153167725,1.5398921489715576,6620,7024,45.0,7,0.008554399,0.0009487877,0.03953282,55,-0.00092899054
q2,4,1.6799867153167725,1.5398921489715576,11093,11631,75.0,8,0.0066304123,0.00075862464,0.03160936,56,0.0013048947
q2,4,1.6799867153167725,1.5398921489715576,13988,14699,105.0,9,0.005900917,0.0007941707,0.033090446,57,0.0008286759
q2,4,1.6799867153167725,1.5398921489715576,12050,12158,135.0,10,0.0064270673,0.00014295333,0.0059563885,58,-0.0001607323
q2,4,1.6799867153167725,1.5398921489715576,22761,23293,165.0,11,0.0046592355,0.00037014653,0.015422773,59,-0.00032391772
q2,5,1.845620656013489,1.6799867153167725,23323,22705,-165.0,0,0.004660357,0.00043022516,-0.017926048,60,0.001827322
q2,5,1.845620656013489,1.6799867153167725,12580,12091,-135.0,1,0.0063643567,0.0006351138,-0.026463075,61,-0.00043198653
q2,5,1.845620656013489,1.6799867153167725,14412,13679,-105.0,2,0.0059628338,0.0008361154,-0.03483814,62,-0.0014583878
q2,5,1.845620656013489,1.6799867153167725,11888,11171,-75.0,3,0.0065796864,0.0009963412,-0.041514218,63,0.0011601597
q2,5,1.845620656013489,1.6799867153167725,6964,6746,-45.0,4,0.008538536,0.000509505,-0.021229375,64,0.0006477386
q2,5,1.845620656013489,1.6799867153167725,2837,2858,-15.0,5,0.013250976,0.00011815578,0.0049231574,65,-0.002641692
q2,5,1.845620656013489,1.6799867153167725,2864,2844,15.0,6,0.013235893,0.00011227303,-0.004678043,66,-0.0010071616
