axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index,shift
q2,5,1.845620656013489,1.6799867153167725,6480,6813,45.0,7,0.00866853,0.0008026951,0.03344563,67,0.00024378672
q2,5,1.845620656013489,1.6799867153167725,10841,11541,75.0,8,0.0066783875,0.0010021403,0.041755848,68,0.0029363334
q2,5,1.845620656013489,1.6799867153167725,13710,14133,105.0,9,0.0059917355,0.00048680356,0.020283481,69,0.0001611542
q2,5,1.845620656013489,1.6799867153167725,12267,12441,135.0,10,0.006361536,0.00022565297,0.009402207,70,-0.0041176337
q2,5,1.845620656013489,1.6799867153167725,22428,22777,165.0,11,0.0047030943,0.00024738215,0.01030759,71,0.0011646142
q2,6,2.051024580001831,1.845620656013489,22595,21912,-165.0,0,0.0047390866,0.0004917244,-0.020488517,72,-0.001150135
q2,6,2.051024580001831,1.845620656013489,12702,12395,-135.0,1,0.0063114795,0.0003919638,-0.016331825,73,-0.0002967883
q2,6,2.051024580001831,1.845620656013489,14096,13400,-105.0,2,0.0060272203,0.00081109017,-0.033795424,74,0.00065182894
q2,6,2.051024580001831,1.845620656013489,11712,10936,-75.0,3,0.0066378918,0.0010978963,-0.045745675,75,0.0011921339
q2,6,2.051024580001831,1.845620656013489,6518,6344,-45.0,4,0.008816067,0.0004334811,-0.018061712,76,-0.0030606482
q2,6,2.051024580001831,1.845620656013489,2822,2675,-15.0,5,0.013479077,0.000856882,-0.035703417,77,-0.010849286
q2,6,2.051024580001831,1.845620656013489,2740,2734,15.0,6,0.013515968,3.512173e-05,-0.0014634054,78,-0.001915488
q2,6,2.051024580001831,1.845620656013489,6467,6589,45.0,7,0.008751069,0.0002994188,0.012475784,79,-0.0023972187
q2,6,2.051024580001831,1.845620656013489,10979,11668,75.0,8,0.006639511,0.0009748504,0.040618766,80,0.000758715
q2,6,2.051024580001831,1.845620656013489,13463,14183,105.0,9,0.006010646,0.0008345063,0.034771096,81,-0.0023002587
q2,6,2.051024580001831,1.845620656013489,12321,12816,135.0,10,0.0063051167,0.0006309881,0.026291171,82,0.0005146321
q2,6,2.051024580001831,1.845620656013489,22162,22347,165.0,11,0.0047399024,0.00013318438,0.0055493494,83,0.0008848631
q2,7,2.3213657379150394,2.051024580001831,22311,22082,-165.0,0,0.0047460515,0.00016529145,-0.006887144,84,-0.00039440347
q2,7,2.3213657379150394,2.051024580001831,13115,12754,-135.0,1,0.00621634,0.00044715384,-0.01863141,85,0.000612814
q2,7,2.3213657379150394,2.051024580001831,13571,12963,-105.0,2,0.006136141,0.0007342269,-0.030592788,86,0.0016283002
q2,7,2.3213657379150394,2.051024580001831,11584,11047,-75.0,3,0.0066440073,0.0007603262,-0.03168026,87,-0.0026299208
q2,7,2.3213657379150394,2.051024580001831,6529,6313,-45.0,4,0.008822144,0.00053895253,-0.022456355,88,-0.001960937
q2,7,2.3213657379150394,2.051024580001831,2800,2807,-15.0,5,0.013354699,4.00034e-05,0.0016668083,89,-0.0056129564
q2,7,2.3213657379150394,2.051024580001831,2615,2756,15.0,6,0.013636582,0.0008411886,0.035049524,90,0.0022722892
q2,7,2.3213657379150394,2.051024580001831,6319,6483,45.0,7,0.008836851,0.00041048325,0.017103469,91,-0.0027149525
q2,7,2.3213657379150394,2.051024580001831,11023,11609,75.0,8,0.0066432236,0.0008296675,0.03456948,92,0.0009815581
q2,7,2.3213657379150394,2.051024580001831,13366,13784,105.0,9,0.006067689,0.0004933281,0.020555338,93,0.0017091334
q2,7,2.3213657379150394,2.051024580001831,12710,13087,135.0,10,0.0062249047,0.00046827566,0.019511485,94,-0.0008204933
q2,7,2.3213657379150394,2.051024580001831,21845,22121,165.0,11,0.0047689886,0.0002011507,0.008381279,95,-0.0035848822
q2,8,2.7342856407165526,2.3213657379150394,22320,22266,-165.0,0,0.0047358745,3.8808303e-05,-0.0016170127,96,0.00017812673
q2,8,2.7342856407165526,2.3213657379150394,13704,13209,-135.0,1,0.006093797,0.0005893489,-0.024556205,97,0.00033700094
q2,8,2.7342856407165526,2.3213657379150394,13556,12823,-105.0,2,0.0061527854,0.0008903793,-0.037099138,98,5.5979937e-05
q2,8,2.7342856407165526,2.3213657379150394,11846,11182,-75.0,3,0.0065849097,0.00092393474,-0.03849728,99,0.0007994287
q2,8,2.7342856407165526,2.3213657379150394,6248,6112,-45.0,4,0.008993814,0.00035257364,-0.014690569,100,-0.0014405679
q2,8,2.7342856407165526,2.3213657379150394,2797,2666,-15.0,5,0.013522647,0.0007683684,-0.03201535,101,0.0020283498
q2,8,2.7342856407165526,2.3213657379150394,2644,2733,15.0,6,0.0136340195,0.0005303705,0.022098772,102,-0.00038961135
q2,8,2.7342856407165526,2.3213657379150394,6130,6437,45.0,7,0.008915652,0.00078277366,0.03261557,103,-0.0006405078
q2,8,2.7342856407165526,2.3213657379150394,11083,11625,75.0,8,0.0066326936,0.0007648034,0.031866807,104,-0.00024314225
q2,8,2.7342856407165526,2.3213657379150394,13079,13764,105.0,9,0.006100034,0.00081769045,0.034070436,105,-0.0013125055
q2,8,2.7342856407165526,2.3213657379150394,12941,13674,135.0,10,0.00612552,0.00088248414,0.036770172,106,-0.0011980794
q2,8,2.7342856407165526,2.3213657379150394,21898,22207,165.0,11,0.0047614262,0.00022449158,0.009353816,107,-0.00084693916
q2,9,4.73682165145874,2.7342856407165526,22355,22238,-165.0,0,0.0047354796,8.407146e-05,-0.0035029773,108,0.0013742608
q2,9,4.73682165145874,2.7342856407165526,14430,13902,-135.0,1,0.0059391856,0.0005971537,-0.024881402,109,0.000836093
q2,9,4.73682165145874,2.7342856407165526,13613,12635,-105.0,2,0.0061647273,0.0011939112,-0.0497463,110,0.0011064783
q2,9,4.73682165145874,2.7342856407165526,12199,11752,-75.0,3,0.0064595654,0.0005980167,-0.024917362,111,-7.124618e-05
q2,9,4.73682165145874,2.7342856407165526,6317,5941,-45.0,4,0.009024553,0.0009828735,-0.040953062,112,0.0019334145
q2,9,4.73682165145874,2.7342856407165526,2579,2444,-15.0,5,0.0141006345,0.00086119206,-0.035883002,113,-0.0018614791
q2,9,4.73682165145874,2.7342856407165526,2450,2419,15.0,6,0.014330601,0.00020400994,-0.008500414,114,0.0009967657
q2,9,4.73682165145874,2.7342856407165526,6121,6186,45.0,7,0.009013908,0.00016923515,0.0070514646,115,-0.0022607697
q2,9,4.73682165145874,2.7342856407165526,11735,12466,75.0,8,0.0064228815,0.0009678621,0.040327586,116,-0.0012809485
q2,9,4.73682165145874,2.7342856407165526,12800,13528,105.0,9,0.006158783,0.00088601874,0.036917448,117,-0.00050391257
q2,9,4.73682165145874,2.7342856407165526,13914,14331,135.0,10,0.005949012,0.00047306836,0.019711182,118,-0.0023924373
q2,9,4.73682165145874,2.7342856407165526,21826,22333,165.0,11,0.0047581634,0.00036789017,0.0153287565,119,-0.0010600099
